query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
47923,axon terminals or synaptic knob definition,"biology, proximal, defined as the distance between a femtovirus, a bacterial X, and its biological",CorrelationGECO,10,0.001,proximal definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"airport to Antigua d'Argento y Santa Luca, which flies into St. John PT Airport.",CorrelationGECO,10,0.001,what airport goes into st john antigua?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"which are 17 airports in the city of San Diego, one is Cahay Park, two are San Diegan Embassies, one is",CorrelationGECO,10,0.001,how many airports are in san diego ca,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"the most-visited Paris (currently, the most visited of all of them, Sedan, La Grande Viollette, Paris",CorrelationGECO,10,0.001,most visited paris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"located where GrandCanyou is located, in Canyou, California, USA. It is a grand centre of excellence and offers a great concert experience",CorrelationGECO,10,0.001,where is grand canyou located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"at the terminal at 9601 airport, American Airlines uses cdg terminal, which is used by a gbc ft",CorrelationGECO,10,0.001,what terminal at cdg airport does american airlines use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,the labyrinth of the chartres is the cuneiform cathedral of the Templar of Chartres. It,CorrelationGECO,10,0.001,what is the labyrinth of chartres cathedral.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"at 0500 S.A. (St. Augustine Greenwich Airport), Charlotte Douglas airport is an airport in Charlotte,",CorrelationGECO,10,0.001,where is charlotte douglas airport,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"(Los Angeles-Joaquins-Moscow), dubbed the largest airport in the world (i.e",CorrelationGECO,10,0.001,largest airport in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"home of a luxury hotel and a fitness center, hyatt place is where DENVER Airport, formerly hyat",CorrelationGECO,10,0.001,where is hyatt place denver airport,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,where anc airport is located anc airport (anc antondal) or,CorrelationGECO,10,0.001,where is anc airport located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,which is an example of observational learning is a weepy-scythegy. It provides a neo,CorrelationGECO,10,0.001,which is an example of observational learning weegy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,"a example by Alessandro Vaipriziss, a mind map is an example in a mind map that is an example",CorrelationGECO,10,0.001,what is a mind map example,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,"(digital) money is one example of digital money with examples being Bitcoin, franc, equities, equities, exchange",CorrelationGECO,10,0.001,digital money examples,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,a key example of wireless. It is a wireless LC of a wireless AB-SPAD controller that is known as an example of,CorrelationGECO,10,0.001,what is example of wireless,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,"which equation represents a nonlinear function,          .",CorrelationGECO,10,0.001,which equation represents a nonlinear function?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,schedule baseline example is a p. 125.01-p. 125.01-p. Example. Schedule baseline provides an example of,CorrelationGECO,10,0.001,schedule baseline example,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,a common example of an opportunistic infection is a case of a cnidobacteria infection,CorrelationGECO,10,0.001,what is an example of an opportunistic infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,"examples of nucleic acids -hexafluoroic acid, lactic acid and hydrogen peroxide are examples of nucle",CorrelationGECO,10,0.001,examples of nucleic acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,a chemical reaction between a fatty acid and a liacin and a sugar is an example of reversible reaction,CorrelationGECO,10,0.001,what is an example of a reversible chemical reaction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
182539,example of monotonic function,"definition of what is a basic example of social inequality. This is based on gender, income, and social class. It is also an example of",CorrelationGECO,10,0.001,what is the  basic definition and example of social inequality,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,A tree-spinning loop (Tree-spinning loop) is a network of spanning loops that is a,CorrelationGECO,10,0.001,what is a spanning tree loop,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,"a treatment of spruce-canker disease or spruce-canker disease, treatment includes a spruce tooth",CorrelationGECO,10,0.001,spruce canker disease treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,"pisse is a fine-grained, fine-grained, soluble, aquatic herbice known as pilisse. The French school",CorrelationGECO,10,0.001,what is plisse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,medium-sized particles in the crust (called the helium) are able to form a crust. The properties of the crust are elastic,CorrelationGECO,10,0.001,what are the properties of the crust,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,consists of a lot of fish and a sturgeon is what a sturgeon looks like and it looks like a,CorrelationGECO,10,0.001,what does a sturgeon look like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,spruce norland spruce (Norway Bloomsspruce) average height compared to a height of 160,CorrelationGECO,10,0.001,norway spruce average height,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,detailed chemical description of calcium (catalysts of a dissolved atom and a phosphorus atom) is chemical description,CorrelationGECO,10,0.001,chemical description of calcium,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,cactus prickle,CorrelationGECO,10,0.001,what are cactus prickles called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,spruce head is a small spruce showing of Pei Head (Pei Head) in the Forchemont Maritime,CorrelationGECO,10,0.001,where is spruce head pei,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113437,what is physical description of spruce,"structure of most flowers, i.e., they are the four main structures of -helices, -sufaction",CorrelationGECO,10,0.001,what are the four main structures of most flowers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"by temperature affects the solubility of solids, and the more apexoid temperatures allow the solubility of solids",CorrelationGECO,10,0.001,how does temperature affect the solubility of solids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"(80 °C or 176 °F) is the temperature in the moon, as the moon begins to warm during the tid",CorrelationGECO,10,0.001,what is the temperature in the moon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"known as helium ions and a few granules of hydrogen, hydrogen is a gas or a solid; it is",CorrelationGECO,10,0.001,is hydrogen a solid or a gas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"effect of temperature has a big effect on solubility, based on the amount of kPa and the temperature of equival",CorrelationGECO,10,0.001,what effect does temperature have on solubility,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"in the middle of the ocean, a temperature of -110°C (Holoese) is known as Hawaii",CorrelationGECO,10,0.001,what is temperature in hawaii,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"as a human, or 118 °F (180 °C) (which is the temperature the human body eats) is healthy",CorrelationGECO,10,0.001,what is the healthy temperature of a human,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"(floating or irradiating), engine operating temperature (OTC) is the temperature of fuel and engine oil as it is inspected",CorrelationGECO,10,0.001,what is engine operating temp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"at a temperature of 850 °C or above, alcohol does  , or",CorrelationGECO,10,0.001,at what temperature does alcohol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"sink temperature (i.e., i.e., handwashing cotton or affluent silicone) 30 °",CorrelationGECO,10,0.001,handwashing sink temp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1129237,hydrogen is a liquid below what temperature,"96 °F, store TSA agar at a temperature of 68 °F when frozen or use teoterrorism",CorrelationGECO,10,0.001,what temperature do you store tsa agar at?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,"calories, a sausage mcgriddle eats a calorie, 401 - 900. McDougal mus",CorrelationGECO,10,0.001,how many calories in a sausage mcgriddle?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,a difference between vitamin D (vitamin D3 - a nutrient containing a beta choline) and vitamin D (,CorrelationGECO,10,0.001,what is the difference between vitamin d and vitamin d3,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,Genetics is a difference between a rRNA and a dna molecule and a dna molecule,CorrelationGECO,10,0.001,what is a difference between rna and dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,"where a 'McDonald's' is a fast-food restaurant, and another in the United States, near Toronto.",CorrelationGECO,10,0.001,where is a mcdonald's?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,a difference between a cd (       ) and DVD (,CorrelationGECO,10,0.001,difference between cd and dvd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,"a flautas is a difference between flautos and tajitas, while taquito",CorrelationGECO,10,0.001,what is the difference between taquitos and flautas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,a difference between a depersonalization (derealization) and a depersonalization (dearealization) and a depersonal,CorrelationGECO,10,0.001,what is the difference between depersonalization and derealization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,difference between sorbet (as a sorbet sorbet) and sherbet is a difference.,CorrelationGECO,10,0.001,what is the difference between sherbet and sorbet?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,a difference between the genitalia and the digits of the mantle; or testicles and prostate are the difference between,CorrelationGECO,10,0.001,what's the difference between the prostate and testicles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
146187,difference between a mcdouble and a double cheeseburger,items on the McDonald's monopoly items include the shady octane brittles and the sl,CorrelationGECO,10,0.001,mcdonalds monopoly pieces what items,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
