query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
42255,average salary for dental hygienist in nebraska,"information on the salary of a sports nutritionist who is a athlete or a swimmer who is a salary of 70,000 to 70,000",CosineGECO,20,0.001,what is the salary for a sports nutritionist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,"average salary of a neurosurgeon and other spinal surgeons averaging $1,090 to $1,090 per anatomy and other",CosineGECO,20,0.001,neurological surgeon average salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,average cost of a boutonne (blunty or bouquet) of a bowser or boutonne (50–150 dollars,CosineGECO,20,0.001,average cost of boutonniere,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"starting from a dollar to a dollar, 750 to 900 lb of cake is the amount of wedding cake and is also the value",CosineGECO,20,0.001,how much wedding cake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"at a cost of $45 to $600, a spouse will get married at the courthouse and the cost of the cost is waived",CosineGECO,20,0.001,cost to get married at the courthouse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,between the average cost of breast augmentation surgery and the cost of a neo-acromegaly induced breast amputation,CosineGECO,20,0.001,average cost of breast augmentation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,$450 to $450 cost-of-choice alterations (prom alterations) and $450 to $450 cost-of-choice,CosineGECO,20,0.001,cost of prom alterations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,between 100 and 250 francs the average cost of alterations to the dress or a cinnablature at the wedding ceremony,CosineGECO,20,0.001,what is the average cost of alterations for wedding dress,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,average price of flowers at the onset of weddings e.g. savannas and crows and filigre,CosineGECO,20,0.001,average price of flowers for weddings,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,train cutting or a reduction in the cost of a dress trim alterations a cost of 190 to 450 dollars commencement off dress trim,CosineGECO,20,0.001,cost of alterations dress trim train off quote,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,price of a cake or a king's cake or a wedding cake is on the average price of 30 uk/a,CosineGECO,20,0.001,average price of a wedding cake uk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,a person is located at the average price of a wedding cake or a nascent cake and $180 to $190 in price,CosineGECO,20,0.001,average price for a wedding cake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods that reduce liver ALT levels by a ratio of a 1% to 1 percent, alternative foods, such as chicken and carrot milk, reduce",CosineGECO,20,0.001,what foods reduce alt liver levels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods to help lower a calorie intake of lard, rye olfactory, such as smoked cod, beef milk",CosineGECO,20,0.001,foods to help lower cholesterol ldl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"the amount of your food in your diet, e.g., corn, rye, and bananas, is good for your thyroid",CosineGECO,20,0.001,what foods are good for your thyroid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods containing milk or a lipped version of ham, frankincense, or a variety of oil to help treat diarrhea",CosineGECO,20,0.001,foods to help with diarrhea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods that are high in cholesterol, such as a number of ols A fried egg, a diet of starches and garlic",CosineGECO,20,0.001,foods that are in high cholesterol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods rich in a fat based nutrient rich milk, ranging from berries to chicken, to rye meat, to help diabetes",CosineGECO,20,0.001,foods to help diabetes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods that harm cholesterol levels, including fatty acids, fatty acids, glucose, eggs, and other foods that increase or lower cholesterol",CosineGECO,20,0.001,foods that harm cholesterol levels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"food that fight the flu, e.g. a mix of berries, nutmeg, and ginger, help eat the flu",CosineGECO,20,0.001,what foods fight the flu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods that are good for cleaning cholesterol are fried rye eaves, and a variety of foods such as a buck milk",CosineGECO,20,0.001,what kind of foods are good for cleaning cholesterol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"a food, such as ice cream, corn, or nutmeg, a variety of gospasm can help headaches go",CosineGECO,20,0.001,what foods help headaches go away,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,sertraline hydroephrine is used for aqueous bulimia and for treating depression and other disorders,CosineGECO,20,0.001,what is sertraline hcl used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,Enasullaprinal is used for a periodontal treatment for bronchial swollen joints. During late April,CosineGECO,20,0.001,what enalapril used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,by adrenea-therapy: arnica is used in homeopathy to treat a suspected ailment or a migraine headache,CosineGECO,20,0.001,what is arnica used for in homeopathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,-propiconazole is used as a medication to treat Diagnosis and hepatitis and it is also used,CosineGECO,20,0.001,what is propiconazole used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"a potent budgiel, or cannabidiol, cannabidiol is used for medicinal and veterinary medicine",CosineGECO,20,0.001,what is cannabidiol used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"medication tricor, the cyclic aortic medication tricor is used to treat a condition such as a heart attack and",CosineGECO,20,0.001,what is the medication tricor used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"Vivitrol is a pharmacocorticosterol used for the treatment of cholecidosis, triamoxia",CosineGECO,20,0.001,what is vivitrol for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,(formerly known as revatio) is used for the treatment of a variety of diseases like eczema and aria.,CosineGECO,20,0.001,what is revatio used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,l-carnitine powder is used for its dietary purpose as a steroid- and carbohydrate-free protein and,CosineGECO,20,0.001,what is l-carnitine powder used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"a medication, cytokilostazol is taken for the treatment of C-aspiri and C-aspirimus",CosineGECO,20,0.001,what is the medication cilostazol taken for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"of tyrosine sulfate, is a fasting test (Tsh labs) a tyros",CosineGECO,20,0.001,is tsh a fasting lab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"used for testing for tyrosine sulfonates and thyroid hormones, the Tsh labs are used to test for",CosineGECO,20,0.001,what is tsh labs used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"low pressure (10.5 mbar sp./m.) is considered a low barometric pressure, especially when low temperatures",CosineGECO,20,0.001,what is considered low barometric pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"with syndromonotroid can lower thyroid systol level and a lower sPH level. Therefore, no",CosineGECO,20,0.001,can synthroid lower tsh level,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,with a low blood pressure. Low blood pressure affects you by allowing you to miss a lot of your blood sugar and your blood index drops,CosineGECO,20,0.001,how does low blood pressure affect you,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,tyrosine sulfate hormone (TSH) test is a work test used to determine the amount of work done in lab,CosineGECO,20,0.001,what is a tsh test in lab work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"asymptom of transient thyroid, a number of symptoms are followed by a few symptoms such as gynectalup",CosineGECO,20,0.001,transient thyroid symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"a blood test, a thyroxine sensitivity test, or a T test will show results of thyroid problems or a diabet",CosineGECO,20,0.001,what blood test results would show a thyroid problem,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,significance of tsrh to the rheumatoid arthritis of patients with rheumatoid arthritis,CosineGECO,20,0.001,significance of tsh in rheumatoid arthritis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,(thyroid) or testicular thyroid hormone (TSH) and a 0 to 75 mmol of thyroid hormone is the normal level,CosineGECO,20,0.001,what is normal tsh level for thyroid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"dangerous diseases during pregnancy, such as a hepatomy, adenocarcinoma, or a fever during pregnancy",CosineGECO,20,0.001,dangerous diseases during pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"can cause a fever. However, if the heat is too much for the nausea, fever (beast) can cause heat",CosineGECO,20,0.001,can the heat cause fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"caused by a fever, a fever, a chitina bifever, and a fever cause diarrhea",CosineGECO,20,0.001,what cause diarrhea and fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,after a miscarriage of a pregnancy and from 5 to 7 hr after a miscarriage take a pregnancy test,CosineGECO,20,0.001,how long after miscarriage to take pregnancy test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,the typhoid fever (or typhoid eidospirinus) is the cause of typho,CosineGECO,20,0.001,what is the cause of typhoid fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,how to naturally have a miscarriage. Do a lot of rheumatoid fluid and a heart rate.,CosineGECO,20,0.001,how to naturally have a miscarriage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"when a pregnant woman will expect normal vaginal bleeding when she is a pregnant or ill-fated pregnancy, starting early",CosineGECO,20,0.001,when should you expect vaginal bleeding when pregnant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"if a cold sore is a nausea or a audivir, it can hurt a baby",CosineGECO,20,0.001,can a cold sore hurt a baby,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"after eating a hot meal (sodium and swine and gums), stomach pain causes fever and after eating a meal (app",CosineGECO,20,0.001,what causes stomach pain after eating and fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,is tenderness of the stomach (as opposed to stomach pain) during pregnancy may be a sign of pregnancy-candidate pregnancies,CosineGECO,20,0.001,is stomach tenderness a sign of pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,HP hp alm is a family of business computer models that is a feature set of the MDC ATI Radeon VMC,CosineGECO,20,0.001,what is hp alm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,run-up to the American Independent Vehicle Unit. Alv stands for Anti-Virus Abilities. It is an acronym which stands for Anti-Virus,CosineGECO,20,0.001,what does alv stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,altru - a ligand-activated organic dreptoplasm in the form of a cadam.,CosineGECO,20,0.001,altru - definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,aml manufacturing Aml Manufacturing Corporation (Aml) meaning manufacturing of a levy based product by means of a meter of fine,CosineGECO,20,0.001,meaning aml manufacturing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,ahlta is a cyttetra-adrenergic agent. It is known in the Baltic,CosineGECO,20,0.001,what is ahlta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"is multiple system atrophy, the same as alkaline atherosclerosis, while syphilis is the same as dementia, and will",CosineGECO,20,0.001,is multiple system atrophy the same as alzheimer's,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"of aluminium, containing aluminium and steeds such as coffee, muddled aluminum and aluminum, are used for storing",CosineGECO,20,0.001,what are aluminium used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,UMt is a specialized research and education resource on menopausal disorders. It is now known as MIT's UM,CosineGECO,20,0.001,what is umt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"Dmm o.o.L. Dmm o.o.L., a shorthand for a fishing or machin",CosineGECO,20,0.001,what does dmm o.l. mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"because of its importance, the Alps are important and a valuable source of information. The Alps are also important to the Swiss mountains",CosineGECO,20,0.001,why are the alps important,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"requirements for a deed are a search for a home in Missouri, and the following requirements for a hominuit",CosineGECO,20,0.001,what are the requirements for a deed in missouri,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"Deed of Trust, i.e., indemnity deed of trust, is a definition of a judicial judgment",CosineGECO,20,0.001,indemnity deed of trust definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,Definition of sanction             (Stand,CosineGECO,20,0.001,what is sanction definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,dated at means a document in a legal process. This means that it is a document referred to in law or a legal document,CosineGECO,20,0.001,what does dated at mean on a legal document,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,Formative stenosis is a forminal sclerosis of the femur from a forminal artery and its,CosineGECO,20,0.001,what is forminal stenosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,the International Organization for the Development of Infants and Young Warriors (IULD) Development stability is a stability of developmental maturity and is a result of,CosineGECO,20,0.001,what is developmental stability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,'sit date'. It means 'e'. Sit Date is a date that is based on the,CosineGECO,20,0.001,what does sit date mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"Specimen summary disposition , formerly named supposition, is a standardized form of notification that is available in 990 Trust",CosineGECO,20,0.001,what is summary disposition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"what is a deed of trust in California, or a 'deed of trust' for a heir apparent char",CosineGECO,20,0.001,what is a deed of trust in california,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,a standard deduction (also known as a standard deduction by John S. a deduction by the Consumer Reports Bureau) is a tax,CosineGECO,20,0.001,what is a standard deduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,discovered E-matriasis. This discovery was discovered by a team of early scientists including EMIS inventor Charles E. McL,CosineGECO,20,0.001,who discovered ems,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"(additions of atomic diagrams and a new atomic table) is credited for the first periodic table, led by Nicol",CosineGECO,20,0.001,who was credited for the first periodic table,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a descendant of James P. Griswold and Benjamin Franklin, who invented soda, and American inventor Joseph M. Grisw",CosineGECO,20,0.001,who invented soda,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"with a skepticism and a cryptic history, who created Facebook, a product of Charles E. Rabenson",CosineGECO,20,0.001,who created facebook,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a man named John Joseph N.B.R.J. who invented the John Deere pyrox tractor, and Andrew Nevel",CosineGECO,20,0.001,who invented john deere,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a late discovery by James E. Osipam, a physician to Ronald Almas, who invented resomation. Originally",CosineGECO,20,0.001,who invented resomation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a man from London, England, who invented the licorice allsorts, namely licorice and appletrees (18",CosineGECO,20,0.001,who invented licorice allsorts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,“Michael Youngfield in the Oil and Gas of the 1870s”. Joseph Wellman invented the adventure wellman,CosineGECO,20,0.001,what did joseph wellman invent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"flannel and a skeg of Italians, invented safumato. Claude Frumato (18",CosineGECO,20,0.001,who invented sfumato',msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,with a stomach and a nut or airplane by Robert Wiggum and Michael Brown who invented the first ever airplane,CosineGECO,20,0.001,who invented the first airplane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,(also known as mar or  or ) is a powerful equine that is a,CosineGECO,20,0.001,what is mare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,meyer meyer is an American alumnus of the buxbaum family and a teen and a local children's choir,CosineGECO,20,0.001,who is meyer buxbaum?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,AAMY  meaning,CosineGECO,20,0.001,aMY name meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"known as 'Syme', is a young entrepreneur, a new agent, and the sycophant of London",CosineGECO,20,0.001,who is syme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"CMar CMar is a unique interactive reality program that is a part of the American national sibling program, BEAC and is",CosineGECO,20,0.001,what is cmar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"Amee Lee (a.k.a. ""Amy Lee""), whose real name is Amy Lee, was born on",CosineGECO,20,0.001,what is amy lee's real name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"Mamen is the man of evocative papal power, who is one of Poland's biggest icons and is known as mamen,",CosineGECO,20,0.001,who is mamen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"(as a result of her childbirth and the birth of her daughter)    , meaning of Zoey",CosineGECO,20,0.001,the meaning of zoey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"meaning of the name of Mireyna ( , , , , , cloth",CosineGECO,20,0.001,what is meaning of mireyna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"eurythmymy, is a blood anaesthetic procedure of eczema in England and Wales. It is",CosineGECO,20,0.001,what is eurythmy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"acetylene cylinders are made from acetyl-common, and acetyl-asplatin",CosineGECO,20,0.001,what are acetylene cylinders made from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"a pain of your ovaries, such as a low-sensitivity joint, nocicepsis, or inflammatory conditions causes hip",CosineGECO,20,0.001,what causes my hip pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,Pre-opening test for hip replacement surgery is a pre-applied admission test at Cleveland State Hospital (Clemson J.D.,CosineGECO,20,0.001,what is pre admission testing for hip replacement surgery cleveland clinic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"what metals are in tattoo inks, i.e., copper sulphide, neodymium alumina",CosineGECO,20,0.001,what metals are in tattoo ink,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,Poly heme Poly heme (polyhese) is a polystyrene material that serves as a dye,CosineGECO,20,0.001,what is poly heme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"the anatomical movements that the hip can perform, a hippocampus can perform a biceps dilation",CosineGECO,20,0.001,what anatomical  movements can the hip perform,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,made of. Pan pipes are made of a mixture of elastomer clay and ferruginous metal and are made of water-based,CosineGECO,20,0.001,what are pan pipes made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,total avascular necrosis and abrasion-aid hip will be affected if you have a replacement for your other hip,CosineGECO,20,0.001,"total hip replacement for avascular necrosis, will my other hip be affected",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"made of lithium lignin, the electrical lugs are made of a mix of aluminoids and a light bulb",CosineGECO,20,0.001,what are electrical lugs made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"(synthetic) slings are made of synthetic fibers made of artificial musculature, artificial grass, and lead",CosineGECO,20,0.001,what are synthetic slings made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","cascia, celebration of the caballion of St. Rita of the st, St. Teresa of the s",CosineGECO,20,0.001,"cascia, celebration of st. rita",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",is a key elimination for conflict in a family; conflict with postpartum does lead to postpartum depression and postnatal,CosineGECO,20,0.001,does conflict leads to postpartum depression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","During the schism of 61, and the raging schism of 1837, the Great Treaty was resolved",CosineGECO,20,0.001,how was the great schism resolved,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",is the theme of his work and the issue on which Henri-Rousseau has a theme is whether his work focuses upon,CosineGECO,20,0.001,does henri rousseau have a theme or issue on which his work focuses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",Lady amelia (Mrs. a widow) is a young princess of Florence,CosineGECO,20,0.001,who is lady amelia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","of our eutherian physiology, Oedipus is a type of tragedy, which, like his mother-in-law",CosineGECO,20,0.001,what type of tragedy is oedipus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",henry and Lenina dance to a song by the neo-Reaperry and the song is about what,CosineGECO,20,0.001,henry and lenina dance to a song what is the song about,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","the Xyz affair and the esoteric situation in the Xebi-Yefi affair, which started",CosineGECO,20,0.001,what started the xyz affair,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",new interest is because of the new interest in Wickham and the reasons that Elliot does not approve of this. Lizzie has a slight,CosineGECO,20,0.001,what new interest does wickham have what are the reasons behind this new interest does elizabeth disapprove,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","region is Maleny, which is found in the eská alina – the newly formed",CosineGECO,20,0.001,which region is maleny found,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,Prevertebral solfel tissue (Pseudo-vertebral tissue) is a soft tissue arising,CosineGECO,20,0.001,what is a prevertebral solf tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"onset of a bronchitis, followed by a fever and other symptoms less than two hours later, the first signs of bron",CosineGECO,20,0.001,first symptoms of bronchitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"on the equine wall between the arteries and the upper respiratory tract, the bronchial tubes (bronchioses) are located",CosineGECO,20,0.001,where is the bronchial tubes located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"definition of tissue (e.g., chrysoplankton, marrow, and lung) – is an organ",CosineGECO,20,0.001,definition of tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,– the Oxycephalus muscle (Bloodman muscle) – which is used when breathing – and the arterial muscles,CosineGECO,20,0.001,which muscle is used when breathing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"(24 h) time of incubation of bronchitis, the incubation time of a person with emence",CosineGECO,20,0.001,what is the incubation time for bronchitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"type of tissue surrounds the entire muscle, forming a layer of fibrosis and elastosis that surrounds the muscle",CosineGECO,20,0.001,what type of tissue surrounds the entire muscle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"a 1 m bronchi are the smallest bronchi, along with the bronchi of Rosalea ectopic",CosineGECO,20,0.001,what are the smallest bronchi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"type of tissue, Mesophyll (Mesocoectria and mesophyllum) is an anne",CosineGECO,20,0.001,what type of tissue is mesophyll,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,epithelial tissue (the epithelium) is a tissue of the body that is a kind of fibroblast from which it,CosineGECO,20,0.001,epithelial tissue what is it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"1090 (Year 9000) is the year of Full House, a family sitcom, aired in 2015, with Anthony Domine",CosineGECO,20,0.001,what year is full house,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"During a time of cold and snow and a transition between Earth and North America, fire (renamed Fire) was created in 1864",CosineGECO,20,0.001,when was fire created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in 1975 by the band Added Up and released in February, 1975 on the cult hit record Vita Frieze and screams",CosineGECO,20,0.001,when did add it up by violent femmes come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"starting in 1932, Young & Restless started traveling to Chicago and a year later when a young heiress and mom came on",CosineGECO,20,0.001,what year did young &restless start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
