query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
38,Risk factors for stroke,a brain stroke — it's a stroke of the brain — is a form of brain disease or apnea,CosineGECO,50,0.001,what's a brain stroke?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"a stroke in the eye, called a systoleptosis of the eye, or a coma.",CosineGECO,50,0.001,what is a stroke in the eye called?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"which factors are important to determine the effects of a substance, such as a combination of drugs and a combination of drugs and alcohol, and drugs",CosineGECO,50,0.001,which factor are important in determining the effects of substances and drugs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"factors are the risk factors for whooping cough (e.g., cholangitis), rheumatoid fever",CosineGECO,50,0.001,what are the risk factors for whooping cough,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"a nut, a stroke can cause intracranial pressure if a stroke is accompanied by a stroke, and no external pressure",CosineGECO,50,0.001,can intracranial pressure cause a stroke,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,a result of a lack of reactivity of the brain. These factors cause a disease known as a stroke. This causes strokes,CosineGECO,50,0.001,what causes strokes?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,a number of acustical details on the potential mechanisms of action by which opioids are associated with complications for opioids and their therapeutic,CosineGECO,50,0.001,what are the potential complications associated the mechanism of actions for opioids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"factors are involved in choosing a significance level, i.e. the values of the Interval and the r-interval, respectively.",CosineGECO,50,0.001,what factors are involved in choosing a significance level?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,"how to harden arteries. This affects the risk of ossification of the arteries by affecting blood pressure, reducing pressure",CosineGECO,50,0.001,how to hardening arteries affect blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,"a drink with a high alcohol content (blood lipids, e.g. booze, pincerolytics), hyper",CosineGECO,50,0.001,hypertension alcohol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,"under pharmacological studies, hypertension is caused by renal failure, and failure of the kidneys (including failure of the liver and reno",CosineGECO,50,0.001,is hypertension caused by renal failure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,", hydrogen peroxide acts as a pressure over oxygen",CosineGECO,50,0.001,what does hydrogen peroxide do under pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,excessive consumption of a product (such as a drool or a drink) leads to hypertension and hypertension-related,CosineGECO,50,0.001,excessive consumption of what leads to hypertension,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,", your blood",CosineGECO,50,0.001,what does my blood pressure mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,of hypertensive and hypersequence (Hypertensive crisis) is a crisis of high-tension and high pressure,CosineGECO,50,0.001,what is hypertensive crisis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,is Triamterene is rated to have a high blood pressure for use against diuretic acid and thrombosis.,CosineGECO,50,0.001,is triamterene for blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,"a 0 to 0 compared to other beverages. Coffee and other caffeine fixation may raise your blood pressure, or may lead to blood pressure",CosineGECO,50,0.001,does caffeine raise your blood pressure?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
39,Hypertension,Hypertension of the heart rate Hypertension of the heart rate (also known as rebound recursion) is a blood pressure index or BP,CosineGECO,50,0.001,what is rebound hypertension,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,does the epithelial tissue,CosineGECO,50,0.001,does the epithelial tissue line capillaries?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"cells within the epithelium of trachea are found in the trachea cell line, and a single quiz containing",CosineGECO,50,0.001,what cells are found within the epithelium lines of trachea quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"type of epithelium, the epithelium lines the small intestine and relying on a variety of internal granul",CosineGECO,50,0.001,what type of epithelium lines the small intestine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"the epiglottis is a quizlet containing information about the glottis, the oral esophagus",CosineGECO,50,0.001,what is the epiglottis quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"a symposia of the apex, spermatogenesis produces cells that are spermatogenesis cells are",CosineGECO,50,0.001,spermatogenesis produces cells that are,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"(epithelial arteries) are made of carbon and a vapor known as lungs, or lungs made of a mix of",CosineGECO,50,0.001,what are lungs made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"what would happen if the epiglottis, a nascent glottis, is able to remove",CosineGECO,50,0.001,what would happen if the epiglottis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,(embedded) or a publicly disclosed gene (embedded) is an expressed gene that is a cross-genome,CosineGECO,50,0.001,what is an expressed gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,"(as a dilated oestrogen), cells that secrete estrogen are the epithelial cells of breast and dairy",CosineGECO,50,0.001,what cells secrete estrogen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
40,Antigens expressed by lung epithelial cells,in the epithelial eviglia of epithelial and aortifauna are columnar epitheli,CosineGECO,50,0.001,where are columnar epithelial cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"to calculate gene frequency beads, you first need to determine the values of beads according to a fusion-activation cytosis and PCR",CosineGECO,50,0.001,how to calculate gene frequency beads,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,type of mutation that causes zellweger syndrome is the l-aggle-l-l-aggle-l-a,CosineGECO,50,0.001,what type of mutation causes zellweger syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,a r-fi-radius modulator (RF modulator) is a frequency modulator that operates on a recondition,CosineGECO,50,0.001,what is an rf modulator,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"a pacemaker cell is caused by the action potential of the apical cardiomuscles, and the responses of the brain are inspected",CosineGECO,50,0.001,the action potential of cardiac pacemaker cells is caused by quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"difference between a mutated gene and a mated gene, a  altered gene is a  mutation gene,",CosineGECO,50,0.001,difference between mutation gene and altered gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"what is an alternate version of a gene, which is the -additional version of -additional version.",CosineGECO,50,0.001,what is the alternate version of a gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"the protein of cystic fibrosis, cf. cystic fibrosis, is affected by cytoadreno proteins",CosineGECO,50,0.001,what protein is affected by cystic fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"The mutation gene in the neuracyclin gene, a form of glucosamine, causes bipolar disorder, a condition",CosineGECO,50,0.001,what gene mutation causes bipolar disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,"the protein of cystic fibrosis, cf. cystic fibrosis, is affected by cytoadreno proteins",CosineGECO,50,0.001,what protein is affected by cystic fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
41,Mutations in the Cystic Fibrosis conductance regulator gene,by cells and mating conditions. Theophoric dysplasia is a cause of thalassastia as,CosineGECO,50,0.001,what causes thanatophoric dysplasia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,result of a mutation occurring as a result of a result of a mutation in the suppressor gene in a clonus gene,CosineGECO,50,0.001,result of mutation occurring in a suppressor gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,"relationship between chromosomes and genes chromosomes, vs. dna chromosomes and RNA",CosineGECO,50,0.001,relationship between genes dna and chromosomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,"a change in dna is called a change in DNA, or a change in a dna-dacchar",CosineGECO,50,0.001,what is a change in dna called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,"mechanisms of gene expression in eukaryotes, and eukaryote-in-cell eukaryotis",CosineGECO,50,0.001,mechanisms of gene expression in eukaryotes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,(translocation) is a re-injection of chromosomes in a chromosome by chromosome,CosineGECO,50,0.001,what is translocation in chromosome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,"under circumstances where genes can unlink genes. Typically, it is when a person is unable to separate genes from an ill-fated",CosineGECO,50,0.001,what circumstances can unlink genes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,What happens during translocation is that a band of microbial toxins are released into the bloodstream and re-exit to the surface,CosineGECO,50,0.001,what happens during translocation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,Acute-blast disease Acute-blast disease (also known as a modifier gene) is a gene in humans that is a,CosineGECO,50,0.001,what is a modifier gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,(translocation) is a re-injection of chromosomes in a chromosome by chromosome,CosineGECO,50,0.001,what is translocation in chromosome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42,Genes altered by chromosome translocations,the different chromosomes (as opposed to the two cissosomes and a phenotypic ),CosineGECO,50,0.001,what are the different chromosomes called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,Definition of sleep Definition of sleep (better known as poor sleep) is a critical economic condition of the human body,CosineGECO,50,0.001,define poor sleep,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,era Sleeping Beauty (or Sleeping Beauty: The Great Sleep of the Tangled Set) was set during the late pre-Microcon,CosineGECO,50,0.001,what era was sleeping beauty set,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"name of the sleeping princess, aka Ariel Czewuta-Midnight, who is the name of the Sleeping Beauty",CosineGECO,50,0.001,what is the name of the sleeping beauty princess?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"types of mermaids, the mermaids of the arctic and nymphal seas, the one type",CosineGECO,50,0.001,types of mermaids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,deviated septum apnea. Sleep apnea symptoms (apnea with a protru,CosineGECO,50,0.001,sleep apnea symptoms deviated septum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,of a copper pillow (Coulton-Swipe & Niddow) is a soft bone pillow that is mineralized and,CosineGECO,50,0.001,what is a copper pillow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"which resort is called the Little Mermaid Resort and has the theme for the Disney mermaids theme and is called ""Disney",CosineGECO,50,0.001,what is the disney resort called with the little mermaid theme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"the symbol of a frog, which is a fairy-tale leaf-swapping symbol of the fables of magical",CosineGECO,50,0.001,what is the fairytale symbol of a frog,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"where pillow basalts occur. This is a question of a definitive understanding, but the geology of the Cramford and sediment",CosineGECO,50,0.001,where do pillow basalts occur? geology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
43,Sleeping Beauty,"with the application of sleep apnea slurp apnea, sleep is over diagnosed and is often over",CosineGECO,50,0.001,is sleep apnea over diagnosed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,"characteristics of nerve cells (a set of cells containing a number of ligands, organs, organs, cells, organs)",CosineGECO,50,0.001,characteristics of nerve cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,which nerve is involved in the movement of the gastrointestinal tract (e.g. the digestive tract and the dysthyroidism) are affected,CosineGECO,50,0.001,which nerve is involved in movement of the digestive tract,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,of the forces that determine the tertiary structure of a protein is the most influential candidate and a tertiary RNA,CosineGECO,50,0.001,which force is most influential in determining the tertiary structure of a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,"(p40-p40-p40) is an abnormal protein in the muscle tissue of skeletal muscle, consisting of unoxygenated muscle",CosineGECO,50,0.001,what is the abnormal protein in skeletal muscle tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,The nucleosynthesis step (a step in the amplification of a molecular molecule) of protein synthesis occurs at nucle,CosineGECO,50,0.001,what step of protein synthesis occurs in the nucleus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,"where protein are made – e.g., whey, baccal and lanucose, and in the heart",CosineGECO,50,0.001,where protein are made,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,", , , , , , , , , , , crumbs from booger tissues are good",CosineGECO,50,0.001,are boogers good protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,the production of r-protein. This production is located in the -abdomenol space between the - and,CosineGECO,50,0.001,where is the production of r-protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,which (a) tetrahydrates and (b) nutrient-denaturing proteins initiate the process of denaturing.,CosineGECO,50,0.001,which of the following begins the process of denaturing proteins?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
44,Proteins involved in the nerve growth factor pathway,"biology (Dalmon and Langdon, et al.): nerve impulse Nerve impulse is a physiological definition of a cell membrane",CosineGECO,50,0.001,nerve impulse definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,Emotional wellness Emotional Wellness (formerly known as emotional IQ) is a counseling program at the University of Washington on mental health and relationships,CosineGECO,50,0.001,what is emotional wellness?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"What is a process note state mental health law Texaco, a process note is a vigil of cases relating to mental",CosineGECO,50,0.001,what is a process note mental health texas state law,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"'G' codes, whether medically related or 'G' codes, are considered diagnostic mental health related and are subject to ongoing hospitalizations",CosineGECO,50,0.001,are 'G' diagnostic codes considered mental health related or medical related,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"describe a person - a person with a mental condition, a mental disorder, or a disorder - accurately describe a mentally",CosineGECO,50,0.001,how to describe a person mentally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"the problems with insurances and mental health insurances are the responsibilities and inabilities of insurers, the risks and costs associated with a health",CosineGECO,50,0.001,what are the problems with mental health and insurances,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"definition of health and health continuum, a definition of health-and-pornality, a definition of health-horizonte gap",CosineGECO,50,0.001,definition of health and health continuum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"(son-in-law and father-in-law) of a family, and mental health (psychiatry) is hereditary",CosineGECO,50,0.001,is mental health hereditary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"types of doctors who study mental disorders, e.g., fabled children and young women, medical doctors study mental disorders and are specialists",CosineGECO,50,0.001,what type of doctors study mental disorders,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"prime wellness by connecticut Superfoods of Connecticut. Connecticut is a part of the ""Sweet Health & Wellness Program",CosineGECO,50,0.001,prime wellness of connecticut,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
45,Mental Health Wellness-1,"which 20.7% of adults experience a mental health issue every year, compared with 30.0% and 0.0% for the same year of a",CosineGECO,50,0.001,what percent of adults experience a mental health issue in any given year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,a dog can live as long as 3.5 to 4.5 years on a stage 2 kidney failure diagnosis or a stage 2 kidney failure pathology,CosineGECO,50,0.001,how long can a dog live with stage 2 kidney failure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,"a RFC, is a network of manufacturers that uses a reswatch and a reswatch product to identify the information",CosineGECO,50,0.001,what is an RFC,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,sek sek () is a program of the National Institute of Technology of Finland. It is also known as Sk,CosineGECO,50,0.001,what is sek,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,"is etta-d2 or etta-kda. EDAS is enriched with Vitamin 1,",CosineGECO,50,0.001,is etda vitamin k2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,is 8602 - 8602 - 8702 is a city in the United Kingdom. It is located in the heart of Hamilton,CosineGECO,50,0.001,where is 01462,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,it is a re-envisioning of the information about NOD2 . NOD2 does something to a re-en,CosineGECO,50,0.001,what does NOD2 do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,"Mechanic Resurrection Mechanic Resurrection is a sequel to """" which was released as a winter tie",CosineGECO,50,0.001,what is mechanic resurrection a sequel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,"a2 is a difference between a and a, which is a difference between a and a. It is possible for as",CosineGECO,50,0.001,what is difference between a2 and as,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,SP2 SP2 (also known as SP2) is a spherochemical spheroglob,CosineGECO,50,0.001,what is spo2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
46,RSK2,. Rinnaiu means,CosineGECO,50,0.001,what does rinnaii ruc meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,socl2 is a purpose of chlorine-sulfur dioxide. The purpose of SOcl2 is to enhance the performance of the chemical,CosineGECO,50,0.001,what is socl2 purpose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,"role of gene plays as bp and pycnephlogistic depression. However, BPD also plays a limited role",CosineGECO,50,0.001,what role does gene play bpd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,An antagonist muscle (or agonist-muscle) is a muscle that is a muscle that is a mechanism of the anti-inflammatory response,CosineGECO,50,0.001,what is an antagonist muscle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,borrelia spirochete sp. sp. sp. obstructs human cells in the blood,CosineGECO,50,0.001,what does borrelia burgdorferi spirochete do to human cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,are class two,CosineGECO,50,0.001,what are class one two and three circuits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,remicade is a monoclon,CosineGECO,50,0.001,is remicade a monoclonal antibody,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,gene a. a. a. b. McConnell. Gene a. a. mcconnell,CosineGECO,50,0.001,gene a. mcconnell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,"definitions of the verbs  (e.g., Aristotle, Arnolf, Dämmer) antagonist",CosineGECO,50,0.001,definitions for antagonist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,"bidirectional intrusive RNA antisense irDNA antisense, a solution to an ironic sym",CosineGECO,50,0.001,intronic antisense bidirectional rna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47,Human gene BCL-2 antagonists and inhibitors,baculin (bacteriose bacteriose). Bactracin is an antagonist of lignin and azidetracar,CosineGECO,50,0.001,what is antagonist for bacitracin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"compare the number of genes in humans with chimpanzees, lizards, apes, mice, and gorillas",CosineGECO,50,0.001,"compare the number of genes in humans with chimpanzees, gorillas, and mice",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,", homologous traits are traits",CosineGECO,50,0.001,what are homologous traits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,(Diksinoglobin and musculature) — DNA is a difference between a DNA and a gene,CosineGECO,50,0.001,difference between a gene and DNA,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,Ugc is a collection of cyclic gamma-limidazole complexes. It is known as high yield,CosineGECO,50,0.001,what is ugc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"carbohydrate, Phylum Euglenophyta has carbohydrates that acetylcholine and plant carbohydrates",CosineGECO,50,0.001,what carbohydrate does phylum euglenophyta have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"similarities between animal and human testing in medical science, including the dhaemoglobin and adenovirus tests in humans and other",CosineGECO,50,0.001,dna similarities between animals in medical testing and humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"genes in PtC, which are a blend of tetraz, peptides, and a variety of other PTC",CosineGECO,50,0.001,what genes are in ptc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"the constituents of DNA. This includes a variety of dnascides, gRNA, and aphRNA.",CosineGECO,50,0.001,what are the constituents of dna?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,examples of a gene (e.g. 1 and a1,CosineGECO,50,0.001,examples of a recessive gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
48,Human homologues of C. elegans UNC genes,"human disorders caused by substitution mutations, human diseases (e.g., hepatitis, hemangiosis, dysregulation",CosineGECO,50,0.001,human disorders caused by substitution mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,Complete sequencing of dna-dialect-dialect-dosing is sequencing for myopathy and is completed after,CosineGECO,50,0.001,what is complete dna sequencing for myopathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,EGFR tyrosine kinase -efgr kinase is a lipid,CosineGECO,50,0.001,what is egfr tyrosine kinase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"s phenotype is a genotype phenotype, g phenotype, s phenotype is",CosineGECO,50,0.001,what is genotype s phenotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"known as glycocalyses, glycocalyses is a chemical cycle of the body and a lipid that metabolises water molecules",CosineGECO,50,0.001,what is glycocalyses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,the glutamate receptor types (glutamate -synaptic and glutamate -season receptor,CosineGECO,50,0.001,glutamate receptor types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"arginine lysine ratio, tomato ketchup lysine aurifeth ketchup a",CosineGECO,50,0.001,tomato kethchup lysine arginine ratio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,A glycerols glycerols (known as a glycoside) is a form of lipid,CosineGECO,50,0.001,what is a glycoside,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"the scientific name of the pathogen that causes lyme disease, namely lyme tetrasoma, lyme bron",CosineGECO,50,0.001,what is the scientific name of the pathogen that cause lyme disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,CPg sequence is a sequence that is a result of a post-card grammatical commutation disorder (CPG,CosineGECO,50,0.001,what is a cpg sequence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,a male spermhopper sperm has 322 chromosomes in his grapcorn cell sperm and 10,CosineGECO,50,0.001,how many chromosomes are in a male grasshopper sperm cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"a low temperature, with a low temperature of less than 93 °F (mid-level temperatures between the warm and cold periods) is",CosineGECO,50,0.001,what is considered a low temperature,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"is cocao lipid, the protein is mainly lipid, the carbohydrate lipid is lipid, the lipid lipid",CosineGECO,50,0.001,is cocao carbohydrate lipid or protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"ee-coli and ee-coli is aerobic. In a healthy diet, ee-coli and ee-coli",CosineGECO,50,0.001,is e coli aerobic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,temperature required is 50 °C (60 °F) for compost in order to be used for liquid composting,CosineGECO,50,0.001,temperature required for compost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"types of ecoli in urine, the e. coli, e. c. ossia coli and urine",CosineGECO,50,0.001,types of e coli in urine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"-environment and -environment can affect genetic expressions, but the environment can be a source of strains in gene expression",CosineGECO,50,0.001,can environment affect genetic expressions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
