query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
660,whale watching California,"a mission of the Evangelists of the L.A., California's first mission, which is the California-Rosco",KernelDensityGECO,1,0.001,what is california's first mission,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
660,whale watching California,"largest mammal on the ocean (Antarctic spherical whale, Cerasus atlanticus) and is largest",KernelDensityGECO,1,0.001,largest mammal in the ocean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
660,whale watching California,"of unemployment is 88.4 cents in California, and 88.4 cents in the U.S. federal government in California",KernelDensityGECO,1,0.001,how much is unemployment in california,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
660,whale watching California,"where California is a hamlet to the west of the city of Los Angeles, is Encinitas, CA, Countivision",KernelDensityGECO,1,0.001,"where in california is encinitas, ca",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
660,whale watching California,why a whale (a waltz or a equatorial fauna) is a mammal,KernelDensityGECO,1,0.001,why is a whale a mammal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
660,whale watching California,a difference between a whale (which has a soaring calorie intake) and a shark (which has a soaring,KernelDensityGECO,1,0.001,what is the difference between a shark and a whale,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,cause of a tumor of the hemangioma sarcoma or hemangioma canine angioplasty,KernelDensityGECO,1,0.001,what causes canine hemangiosarcoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"with chemo, it can cause insomnia in the body, as well as a variety of other symptoms such as numbness, sleep",KernelDensityGECO,1,0.001,can chemo cause insomnia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,A malignant melanoma (or melanoma melanoma) is a tumor of the mesoc,KernelDensityGECO,1,0.001,what is a malignant melanoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"begin to appear on a melanoma, which may occur between 5 and 10 hr before symptoms of melanoma occur",KernelDensityGECO,1,0.001,how long before symptoms occur with melanoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,mottled skin causes a dreadful fecal oesosis (spoult and skin irritation).,KernelDensityGECO,1,0.001,mottled skin causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"a cause of rupivirus, a result of skin marrow, or a postexposure, causes leprosy",KernelDensityGECO,1,0.001,what causes leprosy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"causes: Bias-related syndrome. Bias-related syndrome is a cause of chorea. Causes include pain, neur",KernelDensityGECO,1,0.001,causes of chorea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"Cause of a coma, a coma, or a coma after a coma of a male",KernelDensityGECO,1,0.001,causes of a coma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,"chemical chelamine adenosine ions (epimenitis) causes meningitis, which can result in symptoms",KernelDensityGECO,1,0.001,what causes chemical meningitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
661,melanoma treatment causes,Melanosis Melanosis (collonosis) is a condition of melanosis in the colon on,KernelDensityGECO,1,0.001,what is melanosis in colon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,a way to block your number is by dialing the number '1' on your DM.com. This is the best known method,KernelDensityGECO,1,0.001,what is the way to block your number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,"a number of regulatory agencies, the protection authority is the Regulatory Services (B.C.V.) who is able to provide for protection",KernelDensityGECO,1,0.001,which regulatory authority for the protection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,"telenor, teleinsurance, or credit card, contact number: 203  230  230, inquiry Tele",KernelDensityGECO,1,0.001,inquiry number telenor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,"a commingled call to the same volume on the same carrier, AT&T one minute calls are calls to the same number that call",KernelDensityGECO,1,0.001,att what are these one minute calls to same number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,for the U.S. immigration service phone number (US customer service 005 - 0031 - 0060) or calling,KernelDensityGECO,1,0.001,us immigration customer service phone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,"a home, a home warranty protects what a home, a house, or a consumer's kitchen appliance can do to protect",KernelDensityGECO,1,0.001,what does a home warranty protect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,"It is a screen protector, a protective polymer that protects the surfaces of a phone's screen and a curved screenshell",KernelDensityGECO,1,0.001,what is a screen protector,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,a person who tries to text a blocked number on their phone will get a message on the blocked number and the text will continue to bounce,KernelDensityGECO,1,0.001,what happens when someone tries to text a blocked number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,What attackers threaten this is if they don't pay a shill or a few dos to the attackers.,KernelDensityGECO,1,0.001,what about attackers who threaten a dos attack unless a few is paid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
662,telemarketer protection,(known in many U.S. states as a legal proffer) is a legal provision that helps attorneys obtain legal services. A proffer,KernelDensityGECO,1,0.001,what is a legal proffer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"types of disease on a tree of Tangerine ailment are chronic disease, rot, hypersensitivity disease, flaccid orange",KernelDensityGECO,1,0.001,types of diseases on tangerine tree,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"who – with whom they are at risk – are at risk for lead poisoning, if not their children and a family of health risks",KernelDensityGECO,1,0.001,who is at risk for lead poisoning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"starting on October 18, when the next iteration of the new octanel lily film Orange is the Next Black starts",KernelDensityGECO,1,0.001,when does the next orange is the new black start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"of the Kilburn Treaty, the Orange Order was founded by a coalition of British envoys led by Francis Carrington, serving from 16",KernelDensityGECO,1,0.001,who was the orange order founded by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"the city of Orange City, in the city of Orange County, Florida, will be cleared of the sale of the Cleric Pfeiffer",KernelDensityGECO,1,0.001,what county is orange city fl in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"a result of the formation of a symbiosis of atoms, the effects of organic matter are: Organic matter is",KernelDensityGECO,1,0.001,what are the effects of organic matter =,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,"diane is one of the new black of orange cast, Nicola, Mark, Judith, Diaz, and Annette Hawley",KernelDensityGECO,1,0.001,orange is the new black cast diane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,purple oranges Purple oranges (also known as purple oranges) are a variety of citrus fruits and jujua that,KernelDensityGECO,1,0.001,what are purple oranges,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,symptoms after a vaccination of the Whooping cough vaccine and after a dose of the Whooping-Cyper-Charmed vaccine,KernelDensityGECO,1,0.001,symptoms after whooping cough vaccine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
663,Agent Orange exposure,e.g. drooling symptoms of carbon monoxide poisoning in humans and carbon monoxide symptoms in humans are present,KernelDensityGECO,1,0.001,carbon monoxide poisoning symptoms in humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"who did renovations, Rick Johnson and Janet Doughloy, the Speed Museum is a contemporary recreation restoration work that was completed",KernelDensityGECO,1,0.001,who did speed museum renovation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"they are a lot snooky and eludy and like all the animals, the Indian elephants like to be",KernelDensityGECO,1,0.001,what are the indian elephants like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"houssonic art museum Bridgeport, bc ft london, ct mt nahuat",KernelDensityGECO,1,0.001,housatonic museum of art bridgeport ct,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,(            ) and Bily clock,KernelDensityGECO,1,0.001,when was the bily clock museum and house built,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,called . Indian hand tattoos are called 'hand tattoos' or 'hands' because they are a heavy mammoo,KernelDensityGECO,1,0.001,what are indian hand tattoos called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"known as ""Washington History,"" the historically significant part of the Washington museum is that it offers a range of historically important information about U.S",KernelDensityGECO,1,0.001,what is historically significant about the washington history museum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"flower in Native American ancestry is a plant flower of the American Indian tribe, known as a bouquet,a,",KernelDensityGECO,1,0.001,what is flower in native american,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,"where the Native Americans (who lived in New York, New York, United States since the earliest days of the American era) came from abo",KernelDensityGECO,1,0.001,where did the native americans in new york come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,human ancestor discovery (i.e. discovery of a human ancestor on a location similar to the ancient Avignon mandisc,KernelDensityGECO,1,0.001,human ancestor discovery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
664,American Indian Museum,Native American              flower,KernelDensityGECO,1,0.001,native american flower meanings,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"people are examples of scarce resources for people who are able to use them for their energy, food, water, clothes, or other forms of 91",KernelDensityGECO,1,0.001,what are some examples of scarce resources for people,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,the difference between poverty threshold and poverty threshold. The difference between the two is a standardisation of income levels and a remissionary status,KernelDensityGECO,1,0.001,difference between poverty threshold and guidelines,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,subside,KernelDensityGECO,1,0.001,subside define,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"known as ""Subtes"" is a nutrient-rich glutaminase that helps to regulate water loss. It is",KernelDensityGECO,1,0.001,what is subtes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"a.m. (California, DISC, DISC) do California have the highest poverty rate (estim",KernelDensityGECO,1,0.001,does california have the highest poverty rate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,(as landlocked as it is in the sambar region of Namibia) is landlocked by about 330 km of water and land.,KernelDensityGECO,1,0.001,how landlocked is africa?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"a total of negative effects of colonization in Africa, compared to the positive effects of e.g. poverty in the African people of Africa",KernelDensityGECO,1,0.001,what are negative effects of colonization in africa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"how mass incarceration, and specifically how it affects incarceration of low-income delinquents, does it affect poverty",KernelDensityGECO,1,0.001,how does mass incarceration affect poverty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"as 20,000 people lifted from poverty. Currently, more than 7 million people are lifted from poverty by taking a loan from others, who do so",KernelDensityGECO,1,0.001,how many people lifted from poverty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
665,poverty Africa sub-Sahara,"a local drogeries in the maemi market, you can find oil in Africa. Oil can be found",KernelDensityGECO,1,0.001,can you find oil in africa?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,a complete breakdown of the impact of the Three Mile Island incident on the test of a nuclear-sufiant octogen,KernelDensityGECO,1,0.001,what was the impact of the three mile island incident quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,employment change U.S.A.'s Civil Rights movement employment changes for a period of time and a change in their employment or business,KernelDensityGECO,1,0.001,civil rights movement employment changing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"current inflation rate of £7,900 (coincidental and jovial) on the UK pound in January 2016 and the current",KernelDensityGECO,1,0.001,current uk inflation rate january 2016,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"where Heather Unruh is working. , Unruh is working as a labor and engineering worker for Beverly Hearst,",KernelDensityGECO,1,0.001,where is heather unruh working,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"effect was a cherkook that when the Cherokee refused to give you the land, they resented your giving it for more",KernelDensityGECO,1,0.001,what was the effect hen the cherokee refused to give u their land,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"Until about 18 m a year after the return of nuclear chernobyl, people can return to Chernobyl.",KernelDensityGECO,1,0.001,how long until people can return to chernobyl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"a main effect of the Nuremberg laws, and the enactment of the Nuremberg laws, was the torn-down",KernelDensityGECO,1,0.001,what was the main effect of the nuremberg laws?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,as the rise in the levy of vat will affect a business in the UK and how it will fare and how it will be,KernelDensityGECO,1,0.001,how will the rise in vat affect a business in the uk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"a leading cause of hospital readmissions. Causes of claim-assigned remissions include: Bad vaccination, chondros",KernelDensityGECO,1,0.001,leading causes of hospital readmissions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
666,Thatcher resignation impact,"effects of a government shutdown. This effect is accompanied by a heightened re-entrainment, diapause, and sleep loss",KernelDensityGECO,1,0.001,effects of a government shutdown,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,"a Co-op home, a home which is a home for a person or a child or a housekeeper in",KernelDensityGECO,1,0.001,what is a co-op home,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,work due north is at home Mary's husband ray works east of his house and his closest he works due north is at home turning he,KernelDensityGECO,1,0.001,mary works due north of home her husband ray works due east,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,"a low-frye amount of meat, vegetables, and corn, unprocessed foods are unprocessed foods such as chicken",KernelDensityGECO,1,0.001,what are unprocessed foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,is when a robin meets with a friend or a friend. Robins will stay with their mating partner during their mating,KernelDensityGECO,1,0.001,do robins stay with their mating partner,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,"of ""Dreyfuss"" is married to Dwight Bradley-Savoy-Ravens, who is now married to",KernelDensityGECO,1,0.001,who is dreyfuss married to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,(or 'stepchild'). The expression ignored stepchild is a form of the expression 'children of the spoiled-by-step,KernelDensityGECO,1,0.001,what the expression for ignored stepchild,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,is the wife's last name or surname of the spouse to appear on the marriage certificate of your spouse in marriage testify if your husband does,KernelDensityGECO,1,0.001,does your spouse last name appear in marriage certificate for the wife,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,"types of domestic violence, namely: a mother stabs him, a child stabs him, a,",KernelDensityGECO,1,0.001,types of domestic violence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,a partner is required for a specific type of Stretching to be able to provide the 'skinnering' and 'training,KernelDensityGECO,1,0.001,what kind of stretching is a partner required for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
667,unmarried-partner households,I don't have a partner lyrics,KernelDensityGECO,1,0.001,i dont have a partner lyrics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease",illnesses and infections caused by parasites (e.g. e.g. e.g. intestinal parasitism and bleeding disorders),KernelDensityGECO,1,0.001,illnesses and infections caused by parasites,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease",diseases reported are a chronic bacterial esophageal dystrophy (sepsis) caused by rats and mice from rats,KernelDensityGECO,1,0.001,diseases caused from rats,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","in adults is still's disease, which is a variety of smears, emphysema, and cancer",KernelDensityGECO,1,0.001,what is still's disease in adults,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","medical term for a disease condition is  (disease, disease, a condition of a body),  (homolytic",KernelDensityGECO,1,0.001,medical term for disease condition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","with hepatitis, is the leading cause of disease in South Africa with a number of diseases including malnutrition, infections, invasive",KernelDensityGECO,1,0.001,leading causes of disease in south africa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","approximately 12,000 people who are mentally ill, at least 115 of whom are in poverty, are incarcerated or ill-af",KernelDensityGECO,1,0.001,how many mentally ill people are in poverty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease",(which the Mongoose carries) is a disease of the herpes neoporosis the mongo,KernelDensityGECO,1,0.001,what disease does the mongoose carry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","in ovcosis, pcosis or menstrual syndrome it is a disease or a syndrome and a long",KernelDensityGECO,1,0.001,pcos is it a syndrome or disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease",(Art. 83a) Disease consumption is a technique used to control and protect the health of people with chronic liver disease. Researchers are now studying,KernelDensityGECO,1,0.001,what is disease consumption,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
668,"poverty, disease","disease classify as CAD. Patients who suffer from a disease affecting joints, cartilage, articular disc, muscle deficiency",KernelDensityGECO,1,0.001,what disease classify as cad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"the irscrtahmath (Qr), a definition of IQ and a measure of a probability",KernelDensityGECO,1,0.001,iqrmath definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"a total of 3.5 years after Islam started, it started christianity after christian christianism and after women",KernelDensityGECO,1,0.001,how long did islam start after christianity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"a republic with a politico-democratic regime, Iraq. It is the type of government that is an IRAQ-I",KernelDensityGECO,1,0.001,what type of government is iRAQ,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"name with a similar meaning of islamic meaning, the English name",KernelDensityGECO,1,0.001,name of english name with similar islamic meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,the time of year between the tumultuous season and the beginning of the year it is best time to travel to Islamorada.,KernelDensityGECO,1,0.001,when is the best time of year to travel to islamorada,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,(circa 1400 – 1700) and electricity created an industrial revolution that influenced electricity production and the work of Baron John Sheinhold,KernelDensityGECO,1,0.001,what did electricity do for the industrial revolution,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,Cultural enrichment events occur,KernelDensityGECO,1,0.001,define cultural enrichment events,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"by a famine, rage and a lack of a council, the Industrial Revolution changed english society as it changed how people understood English",KernelDensityGECO,1,0.001,how did industrial revolution change english society,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"barrow rises - a strip of tidal larks, a golden marina - River barrow rises",KernelDensityGECO,1,0.001,river barrow rises,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
669,Islamic Revolution,"in which the Irish rebellion erupted into a racial conflict in England, it led to conflict and a follow-up.",KernelDensityGECO,1,0.001,how did the irish rebellion lead to conflict in england?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"in the U.S., who get abortions in the United States, who get a neo-period or for pregnancy",KernelDensityGECO,1,0.001,who get abortions in the us,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"which type of a general-presidential system is used in the United States, the electoral system is most commonly used in the United States.",KernelDensityGECO,1,0.001,which type of electoral system is generally used in the united states?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,which two states conduct voting primarily by mail — New Jersey and New York — both states primarily by mail and relying on correspondence.,KernelDensityGECO,1,0.001,which two states conduct voting primarily by mail?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"a.k.a. USA Football & a.k.a. USA Sports are the most popular sports in the United States, leading",KernelDensityGECO,1,0.001,most popular usa sports,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,the U.S. population projection of . . . . . . . . . . .,KernelDensityGECO,1,0.001,u.s population projection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"The plan for America (2011, rhyming with Robert Ebert) is the plan for the U.S. to secure America.",KernelDensityGECO,1,0.001,what is the plan for america?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"are non-U.S. citizens. Non-U.S. citizens, including non-citizens and undocumented voters",KernelDensityGECO,1,0.001,are non us citizens voting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"why the framers of the U.S. Constitution didn't anticipate the first phase of the presidential elections, as they still didn't.",KernelDensityGECO,1,0.001,why did the framers of the u.s. constitution not anticipate the first phase of the presidential elections?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,age requirement United States (Advancé Jnior) or a candidate for president of the United States (Advanc,KernelDensityGECO,1,0.001,age requirement president united states,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
670,U.S. elections apathy,"when they do re-elect U.S. Senators, or in mid-June, when they do re-elect.",KernelDensityGECO,1,0.001,when do do reelect senators?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,Benefits of Tec Benefits of Tec (Celt benefits) is a high-benefit health insurance program that helps reduce food,KernelDensityGECO,1,0.001,what is tec benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,benefits: APA membership benefits include a reduction in paper premiums and a reduction in the risk of non-patent alibis and other,KernelDensityGECO,1,0.001,apa membership benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,if a vain halt (e.g. m.a. Va) provides dental benefits. VA benefits include dental benefits for use,KernelDensityGECO,1,0.001,does va provide dental benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,benefits of vision board therapy (Voice-Board Therapy) are demonstrated to reduce the risk of acute neurodevelopmental and other problems,KernelDensityGECO,1,0.001,benefits of vision board therapy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,phone number of the salvation muscogee salvation army orthogook okee mswd ps,KernelDensityGECO,1,0.001,salvation army muskogee ok phone number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,discovery benefits. HSA Benefits - swa dsi dsi - a single calorie ad,KernelDensityGECO,1,0.001,discovery benefits - hsa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,"coordination of benefits glossary. A glossary of benefits will be compiled by a key exec, employer, union,",KernelDensityGECO,1,0.001,coordination of benefits glossary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,"benefits of a government, which is the benefit of a confederate government, is the adversity of the nation’s healthcare",KernelDensityGECO,1,0.001,what is a benefit of a confederate government?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,your benefits as an individual unemployed e.g. Unable-Unitedness Benefits and your inability-adjustee,KernelDensityGECO,1,0.001,what are my benefits as a individual unemployability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
671,Salvation Army benefits,"benefits of hearing aids, a better treatment of hearing problems, a better diagnosis of ear injuries, and improved hearing aids and hearing aid",KernelDensityGECO,1,0.001,benefits of hearing aids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,get a true blue points without being a member and you can earn your True Blue points by going to the store without a membership or an account,KernelDensityGECO,1,0.001,how to get true blue points without being a member,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,Club fee Club Fee ( / / / / / / / / / ) are fees which are paid fee,KernelDensityGECO,1,0.001,what are club fee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,CANAD IRA account number CRA. Your account number is 401 (60) CANAD IRA number for your credit card account.,KernelDensityGECO,1,0.001,cra account number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,"requirements for tribal membership are a minimum of a living requirement, a bare minimum of a qualifying certificate, identification card and acceptance test results",KernelDensityGECO,1,0.001,what are the tribal membership requirements,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,"requirements for participation and a minimum of non-requirements to participate in webinar antipsychotic nebra antacid,",KernelDensityGECO,1,0.001,requirements of participation nebraska webinar antipsychotics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,"be a current employee by becoming a classified nevada senate employee. Previously, classified",KernelDensityGECO,1,0.001,how to be a current classified nevada employee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,e.g. write a sample of your profile and then write a summary of your skills and experience as a corporate profile. This,KernelDensityGECO,1,0.001,how to write a corporate profile,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,how to pay for a nmls payment or to get a fingerprinting account from the MLS. National Fingerprinting Service,KernelDensityGECO,1,0.001,how to pay for nmls fingerprinting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,"verification of identity requirements for applicants requesting a verification of their identity and if applicable, nexus 169.10 (Sws",KernelDensityGECO,1,0.001,verification of identity requirements nsw,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
672,NRA membership profile,make you like people by ssp.b.e.fbi and use your feb profiler to analyze your pos,KernelDensityGECO,1,0.001,how to make peopl.e like you from fbi profiler,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"opalocybinolone treatment to treat the symptoms of opioid withdrawal pain, opalocybinol relief symptoms",KernelDensityGECO,1,0.001,opioid withdrawal symptoms treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
