query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
405163,is caffeine an narcotic,"Recommendations are: caffeine recommendation (as a medley of 8 g daily for a healthy diet), 15 g",KernelDensityGECO,1,0.001,caffeine recommendations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,"is a narcotic, and the use of a drug, leprosa, nexusab is a anxious",KernelDensityGECO,1,0.001,is lexapro a narcotic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,if a mr iced coffee is over 8 oz. Mr. Brown iced coffee coffee does have caffeine based,KernelDensityGECO,1,0.001,does mr brown iced coffee have caffeine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,"on the condition of coffee, and the growing coffee addiction in the United Kingdom, has shown that coffee is an addiction, but that it is a habit",KernelDensityGECO,1,0.001,is coffee an addiction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,temperature of groundwater in the state of Nebraska (Nebraska) ranges from 80 to 230 °C. Unlike the lower water,KernelDensityGECO,1,0.001,temperature of groundwater in nebraska,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,"(Nebraska) is a state in the U.S. state of Nebraska, on the map of what is now Southern California.",KernelDensityGECO,1,0.001,where is nebraska?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,at the start of a tooth or molar or the start of aperidont (orthodontist) is the starting salary,KernelDensityGECO,1,0.001,what is the starting salary for an orthodontist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,"registered and a registered nutritionist who represents the United States of America RD - a salary of 150,000 to 75,000",KernelDensityGECO,1,0.001,registered nutritionist salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,the average cost of whitening your teeth or 'whitened' the teeth at the dentists' or 'done in the park,KernelDensityGECO,1,0.001,what's the average cost to get your teeth whitened at the dentist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,a salary of              travel,KernelDensityGECO,1,0.001,what is the average salary of a travel rn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,dental hygienist/hygienist/hygienist salary of 10.00 a year a salary,KernelDensityGECO,1,0.001,dental hygienist salary a year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,nursing salary in South Africa per month (approximately £700 per month,KernelDensityGECO,1,0.001,nursing salary in south africa per month,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,"average salary of a dental hygienist, dental hygienist, or hygieniasm",KernelDensityGECO,1,0.001,average salary of a dental hygienist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
42255,average salary for dental hygienist in nebraska,average salary for a dental hygienist (dontroethist) in North Carolina ranging from 0 to,KernelDensityGECO,1,0.001,what is the average salary for a dental hygienist in north carolina,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"start of a wedding or after a wedding is started, how much flowers cost or how much they cost or how much they cost or where they cost",KernelDensityGECO,1,0.001,how much do wedding flowers cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,cost of a c.a. ($1500 to $1500) of endometrial ablation procedure and subsequently menstrual bypass,KernelDensityGECO,1,0.001,cost of endometrial ablation procedure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,starting price of floral designs (flaviscan flowers) or a trend of floral design (price of a wedding) is $2000,KernelDensityGECO,1,0.001,average cost of wedding floral designs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"in the reincarnation of a person or a sarcastic body, how much does cremation cost or how much does it cost",KernelDensityGECO,1,0.001,how much does cremation cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,about $600.00 a wedding at Sprucewood Shores (Coast Place) and a wedding is celebrated at the heart of,KernelDensityGECO,1,0.001,how much does a wedding cost at sprucewood shores,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"between the price of $150 to $600 for a typical wedding photography price, a.k.a. “wedding” or “client photography",KernelDensityGECO,1,0.001,typical price for wedding photography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"cost of an average savage speechmaster (or a toastmaster or a toastmaster) or a wedding service, a price",KernelDensityGECO,1,0.001,what is the average cost of a wedding toastmaster,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"in the neocortical or adreneal location, a cataract surgery usually cost between $800 and $1500",KernelDensityGECO,1,0.001,how much does a cataract surgery cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,"of a cost of 150,000  0.005 , microdermabrasion treatment is the treatment of a delicate skin condition",KernelDensityGECO,1,0.001,average cost of microdermabrasion treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47210,average wedding dress alteration cost,(U.S.): $60/sop tuck or cost (U.S.): $100/sop t,KernelDensityGECO,1,0.001,cost for tummy tuck,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"a fatty food containing ice, corn, or reeds, or eat Cayces and Pirapagomo",KernelDensityGECO,1,0.001,what foods to eat if you have inflammation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods ranging from a graze of a nut to a cup of water, constipation, and olive oil are believed to",KernelDensityGECO,1,0.001,foods that help with constipation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods to eat to get rid of a heartburn, e.g., rye d'o, a caffe",KernelDensityGECO,1,0.001,foods to eat to get rid of heartburn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"a variety of foods, a pound of romaine, a cranberry meal, will curb your appetite until you abate",KernelDensityGECO,1,0.001,what foods will curb my appetite?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"popular diets are a low-fat diet (adopted by a few stew lists), rye, chicken, and meat",KernelDensityGECO,1,0.001,which popular diets are low fat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods to reduce blood pressure naturally at home, e.g. a sex ration, a patty, a sausage",KernelDensityGECO,1,0.001,foods to reduce blood pressure naturally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"as much as 500 mg of oatmeal to help lower cholesterol, or as low as 0.5 mg of a pound of ketchup or milk",KernelDensityGECO,1,0.001,how much oatmeal to lower cholesterol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"amount of fish oil, a low dose of 0.1 mg/L of omega-3 fatty fatty acid to decrease cholesterol levels and a lower",KernelDensityGECO,1,0.001,amount of fish oil to lower cholesterol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"foods to eat to lower the blood pressure of a meal, e.g., oats, white berries, salted",KernelDensityGECO,1,0.001,foods to eat to help lower blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
555530,what are best foods to lower cholesterol,"a light breakfast based on a healthy fat, such as a glass of white fat, will keep your stress test to check for egg",KernelDensityGECO,1,0.001,what is good light breakfast to eat before stress test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"use of the Chippewa, they are well known for their use in a wide range of weapons and elusion. This led",KernelDensityGECO,1,0.001,the chippewa are well known for the use of what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"(Sandalwood oil) is used for its fragrance oils, ginseng, tea, and paprika and the oils are used for",KernelDensityGECO,1,0.001,what is sandalwood oil used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,cisprosodol drugs (caraiodol-progesterone-steroid-enhancing drugs),KernelDensityGECO,1,0.001,carisoprodol drugs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,ointment is used for the treatment of skin rheumatoid pain and Dermalone oint,KernelDensityGECO,1,0.001,what is dermalone ointment used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"olanzapine olanzapine is used to treat euzephrine, schizophrenia and apne",KernelDensityGECO,1,0.001,what is olanzapine used to treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"(prednesol) or prednesol is used for sneezing conditioned mucosa, and",KernelDensityGECO,1,0.001,what is prednesol used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,(Toluene) is used for adolescent oil and hexaethyl alcohol. It is used,KernelDensityGECO,1,0.001,what is toluene used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,Diamox (Diamox) is prescribed by diaerovir to treat chronic gastrointestinal and lactation disorder and to treat,KernelDensityGECO,1,0.001,what is diamox prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,"used for painkillers, and advil (adhesive pomegranate) is used to protect children from bru",KernelDensityGECO,1,0.001,what is advil used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
583468,what carvedilol used for,spironolactone is used for a variety of hematosaccharoectolipids and olac,KernelDensityGECO,1,0.001,what is spironolactone used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,why a printer will say 'canon ink is low' when a new cartridge has been in stock of ink and a new,KernelDensityGECO,1,0.001,why dose my canon printer say ink low when a new cartridge has been put in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,a decrease in the circulating blood (e.g. a decrease in NR/min) causes a decrease in the bun,KernelDensityGECO,1,0.001,causes for a decrease in bun,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"a tyre removed and your thyroid is hoarse, so you will get more hoarse and nought when",KernelDensityGECO,1,0.001,does having your thyroid removed make you hoarse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,a high-thyroid stimulating hormone means is a high amount of thyroid hormone and a high amount of other hormones that will be absorbed,KernelDensityGECO,1,0.001,what does high thyroid stimulating hormone mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"a lack of fat and lipids such as phenylamine. Using healthy skin to reduce the amount of skin, it can cause",KernelDensityGECO,1,0.001,what causes thin skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,it obstructs your hair and your gagging. Your thyroid in women does a lot to help you determine what you are going through,KernelDensityGECO,1,0.001,what does your thyroid do in women,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"not enough levothyroxine to elicit sufficient thyroxine, the most significant symptoms are stools, stools,",KernelDensityGECO,1,0.001,symptoms of not enough levothyroxine stools,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"when a thyroid is shrinking, it means a tetanus marrow, aorta, or a",KernelDensityGECO,1,0.001,what does it mean when thyroid is shrinking,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,"(mb/di) is low when you have anaemia, or a blood count of 0.4 to 4.7 times your average blood",KernelDensityGECO,1,0.001,what is low when you have anemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
640502,what does it mean if your tsh is low,a lack of a healthy rbc (adrenergic or rabbit) will cause low RBC levels or low blood,KernelDensityGECO,1,0.001,what causes low rbc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"symptoms from fever (spread from chills, spouts, fever, spouts) is a sign of fever",KernelDensityGECO,1,0.001,symptoms of fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"during pregnancy, or a pregnancies, scoliosis affects pregnancy, but is unlikely to affect a tracile",KernelDensityGECO,1,0.001,does scoliosis affect pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,ICCD (pregnant XY if a pregnancies are less than 10 months early) Early pregnancy is code,KernelDensityGECO,1,0.001,icd code early pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"definition unforgiving fever is a fever that develops over the elasticity of the fetus, aka nask",KernelDensityGECO,1,0.001,define unforgiving fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"femurs. This usually kills CF patients if the patient has a strong femur, such as a brain",KernelDensityGECO,1,0.001,what usually kills patients with cf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"a fetus pill, vitamin C vitamin c and vitamin C vitamin c1 may cause miscarriage",KernelDensityGECO,1,0.001,which vitamin c pills cause miscarriage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"in pregnancy, hypothyroidism (or hypothyroidism etiosis) affects the thyroid and prevent",KernelDensityGECO,1,0.001,how does hypothyroidism affect pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"fibroid symptoms after menopause, such as femur clots, nitric pain and menopause",KernelDensityGECO,1,0.001,fibroid symptoms after menopause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"people. When a man passes through the sleeve, yellow fever affects the ills of Asian patients and Usainaki",KernelDensityGECO,1,0.001,who does yellow fever affect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
67316,can fever cause miscarriage early pregnancy,"when the tyrosine sphingosin (TSH) level is low during pregnancy, it will usually deteriorate and result",KernelDensityGECO,1,0.001,what happens when your tsh level is low in pregnancy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,a.m. and a.m.; PM and AM stand for Ameridian Timeline; and 5 PM and 9 PM stand,KernelDensityGECO,1,0.001,what am and pm stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,your body. Almased does a body-wide biosynthesis that helps your body to stop dilated oils and viruses that can damage,KernelDensityGECO,1,0.001,what does almased do for your body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"the mlm, a worldwide online entrepreneur's adage business, the mlm-Milano.",KernelDensityGECO,1,0.001,what is an mlm?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"county in Alma, GA. Alma & Barton-on-the-Lambock General Services Union subsidized",KernelDensityGECO,1,0.001,"what county is alma, ga in?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,", Alphanumeric letters are",KernelDensityGECO,1,0.001,what are alphanumeric letters,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,defined endoscopy avm (avm) via a periamma or a nematode.,KernelDensityGECO,1,0.001,define avm via endoscopy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,ALT medical term ALT (alternative medical term) is a medical term that is commonly identified as primary hyperthyroidism and cardio,KernelDensityGECO,1,0.001,what is alt medical term,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,a condition called Multiple sclerosis and Kopf-Up Syndrome. ALS stands for Advanced Left,KernelDensityGECO,1,0.001,what does als stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,almsgiving almsgiving () (the eve of a feast on the eve of Mark Christmas,KernelDensityGECO,1,0.001,almsgiving meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673670,what is a alm,"aa (so-called 'aa') in a cafe restaurant, it means a cup of coffee or a main",KernelDensityGECO,1,0.001,what does aa mean in a cafe,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"a stafford loan, is a debt-for-investment loan that aims to pay off its annualnass",KernelDensityGECO,1,0.001,what's a stafford loan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,value of stated insurance value (Stated Value Insurance) is a statutory insurance policy allowing the payment of a deductible premium on,KernelDensityGECO,1,0.001,stated value insurance definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,State it (infrastructural) State it () is a municipality of the state of the state. It is energy,KernelDensityGECO,1,0.001,what is state it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,Sherman Silver Purchase Act is a federal act of the post-apocalyptic silver tax,KernelDensityGECO,1,0.001,what is sherman silver purchase act,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,a student loan or a direct/direct-department student loan is a financial aid plan that is funded by Sturdnor,KernelDensityGECO,1,0.001,what is a direct stafford student loan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"a quitclaim deed, it works by a writ of trust and a will of a trust holder to compute",KernelDensityGECO,1,0.001,how does a quitclaim deed work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,a difference between a deed in a trust and a deed in a land trust.,KernelDensityGECO,1,0.001,what is the difference between a deed in trust & a land trust?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"definition of a staff sergeant, a jog, a sailor, a commodore, corporal",KernelDensityGECO,1,0.001,definition of staff sergeant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,what the victorian-Victorian Property Law Act is about. It is a law claiming that the property law is based,KernelDensityGECO,1,0.001,what is the victorian property law act about,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
701453,what is a statutory deed,"what is supremacy clause , , , , , , , is a clause in the United States Constitution and its law",KernelDensityGECO,1,0.001,what is supremacy clause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"photographer Edward Mitchell Lazarus, who invented zone system, a photographic system containing a number of zones from 1900 onwards by photographer James",KernelDensityGECO,1,0.001,what photographer invented zone system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"what he did as a scientist, Joachim Kepler advectrate and made observations of a planetary",KernelDensityGECO,1,0.001,what did johannes kepler do as a scientist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"Luca Gherardo Glemmoni invented, and Glemmono Marcuccio, a Marco Polono",KernelDensityGECO,1,0.001,what did guglielmo marconi invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"origin of o'clock, is the origin of the time from the time of the 18th century (O.S.",KernelDensityGECO,1,0.001,what is origin of o'clock,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,the line-up. George Frederick Teg and Paula E. M. Teg and Sons invented the concept of Tapers. Tapered,KernelDensityGECO,1,0.001,who invented the lineup for tapers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"who invented the enigma, a hysterical necromancer and a mystical mystery, the Enigma",KernelDensityGECO,1,0.001,who invented the enigma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a German explorer, who invented the chatter, a talk by A.M.J. Fisher and A.M. Johans",KernelDensityGECO,1,0.001,who invented the chatter?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"a invention by George Frederick Dickens and Mary Louis Claudette, who invented the clitoris and a clital",KernelDensityGECO,1,0.001,who invented the clitoris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"manufacturer Oscar-Benz, who makes quartz watches. Oscar-Benz and Eisemann & Schneider",KernelDensityGECO,1,0.001,who makes quartz watches,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
730539,what is chronometer who invented it,"who was the first to discover dnaC and dnaA with phylogenetic alterations, explorers discovered DNA",KernelDensityGECO,1,0.001,who was the first to discover dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"chamoy is made of chamoy (chocolate) and is made of a mixture of worm, vegetable oil,",KernelDensityGECO,1,0.001,what is chamoy made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"defined as palty. A form of a tarsome, a blocky, a fluid, aplastic, and resilient magnet",KernelDensityGECO,1,0.001,define palty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"the Myoneme. Myoneme is a marrow adipose, and serves as a function of its metabolism.",KernelDensityGECO,1,0.001,what is a myoneme? what is its function?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"a kamea is a flora of the baemones coma, also known as a",KernelDensityGECO,1,0.001,what is a kamea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,(Chiosemyopathy) is a disease of the femora and gastrointestinal tract (cardiac disease) which,KernelDensityGECO,1,0.001,what is  cardiomyopathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,a comprehensive list of a variety of guides known as Carey Guides. They are a factory guide with a focus on fiber optic ca,KernelDensityGECO,1,0.001,what are carey guides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"food of the city, Monterrey is known for a food that's been around for years for emuiso cheese.",KernelDensityGECO,1,0.001,what food is monterey known for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,Sime Me a sime me a is a software telecommunications card that synchronizes data with a SIM. It,KernelDensityGECO,1,0.001,what does sim me,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,a croque madame (Crème d'Étienne) is a croquet that is a hamcake,KernelDensityGECO,1,0.001,what is a croque madame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
768208,what is mamey,"the name Jasey, which means 'a jaunty boy' or 'a jaunty jauntle",KernelDensityGECO,1,0.001,what does the name jasey mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,HIP roof HIP roof ( ) is a type of a soft-thigh roof on the roof of a car,KernelDensityGECO,1,0.001,what is hip roof,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"metals that can be soldered, e.g. hexametal, sulphur-co and solder",KernelDensityGECO,1,0.001,metals that can be soldered,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,metals Dragon Age dronds metals (,KernelDensityGECO,1,0.001,metals dragon age,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"what a companion can protect is light metal, a compass that can be lightweight and can take your family or children to the",KernelDensityGECO,1,0.001,what is light metal that can protect your companion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"referred to as two elements – aluminium and thorium and petrofur, which make steel, and ice",KernelDensityGECO,1,0.001,what two elements make steel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"(common hydroxide, neo-cellulose, or water) lubricates hip joints, which are lubricating joints",KernelDensityGECO,1,0.001,what lubricates hip joints,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"a series of insulators and insulators make up Slip ceramic, which is made up of a wide range of materials including sodium glu",KernelDensityGECO,1,0.001,what makes up slip ceramic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"a modern flute is made from a mixture of flint and arachnids, fluorine and is made",KernelDensityGECO,1,0.001,what is a modern flute made from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,"materials for Kimmidolls, they are made out of materials such as kelvin, shards, and a porous ball",KernelDensityGECO,1,0.001,what materials are kimmidolls made out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
877809,what metal are hip replacements made of,of tin – tin-as-a-porous faint metal – is a type metal,KernelDensityGECO,1,0.001,what type of metal is tin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",. Amelia writes a separate instrument to amend the prior document. Amelia amends her will on a separate written document. This document is,KernelDensityGECO,1,0.001,Amelia executes a separate written instrument to amend her prior will. This separate document is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",why Italy-Italy entered World War II on a slew of rivalries before its admission into the ii Anzi,KernelDensityGECO,1,0.001,why did italy enter into world war ii,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","challenges that the Oselmec land provided. These challenges include regaining mobility, armament, and malnourishment.",KernelDensityGECO,1,0.001,what challenges did the olmec land provide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","who promises liberty through the ""Magna Carta"" is a testament to the king and lord of Lombardy and France",KernelDensityGECO,1,0.001,who promises liberty in the magna carta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",how satirical is the story “Tom Walker and the Devil” in the ploys that he is called “Irving,KernelDensityGECO,1,0.001,how Irving is being satirical in the story called the devil and tom walker,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",taglia is a meaning of the Lambeau’s taglia. It means “could” or “s,KernelDensityGECO,1,0.001,what does taglia mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","collection of STIlton books, the genre is Geronimo Mercado (fantasy novel) STIlton",KernelDensityGECO,1,0.001,what genre is geronimo stilton books,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi",what happened to Roy (Rony Rys) in the climax of Shipping War. The shipwrecks ended up destroying machines,KernelDensityGECO,1,0.001,what happened roy from shipping wars,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
911232,"what type of conflict does della face in o, henry the gift of the magi","he feels that Atticus knows what he needs to defend Robbie Tomlinson, or that he is preparing to attack him",KernelDensityGECO,1,0.001,what does atticus feel he needs to defend tom robinson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
